bg_current_fraction,clip_current,clip_previous,directional_coherence,energy_support90_fraction,energy_top10_fraction,flow_valid_fraction,frame_current,frame_previous,frequency_diagnosis,global_dc_l1,global_dc_rmse,local_frequency_share,local_rmse_share,motion_band,motion_mean_px,motion_p90_px,raw_temporal_l1,raw_temporal_mse,raw_temporal_rmse,raw_weight,sigma_16_coarse_l1,sigma_16_coarse_mse,sigma_16_coarse_rmse,sigma_16_local_l1,sigma_16_local_mse,sigma_16_local_rmse,sigma_16_weight,sigma_32_coarse_l1,sigma_32_coarse_mse,sigma_32_coarse_rmse,sigma_32_local_l1,sigma_32_local_mse,sigma_32_local_rmse,sigma_32_weight,sigma_8_coarse_l1,sigma_8_coarse_mse,sigma_8_coarse_rmse,sigma_8_local_l1,sigma_8_local_mse,sigma_8_local_rmse,sigma_8_weight,spatial_scope_diagnosis,status,teacher_flow,unit_id,valid_coverage,video,window_boundary
0.6570358276367188,PartyScene__000024-000031,PartyScene__000024-000031,0.040306780487298965,0.29762375419693277,0.6877198219299316,0.972198486328125,28,27,local_high_frequency_dominant,0.0019306574249640107,0.0020342161878943443,0.901882056670918,0.901882056670918,static,0.31196191906929016,0.35695022344589233,0.04762303829193115,0.005587869789451361,0.074752055419576,169443.484375,0.00569312134757638,6.433637463487685e-05,0.008020995863038258,0.04674023017287254,0.005435746628791094,0.0737275160899314,169443.421875,0.003970156889408827,2.7938493076362647e-05,0.005285687568932035,0.047207463532686234,0.005532532464712858,0.07438099531945548,169443.484375,0.008680104278028011,0.0001745989138726145,0.013213588228509866,0.04565929248929024,0.005214417818933725,0.0722109258972195,169442.5625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000027_000028.npz,PartyScene,0.6463755965232849,PartyScene,0
0.6601676940917969,PartyScene__000024-000031,PartyScene__000024-000031,0.013719077222049236,0.2813580616564219,0.7063513398170471,0.9793243408203125,29,28,local_high_frequency_dominant,0.0005989388446323574,0.0006627986440435052,0.9044467159878667,0.9044467159878667,static,0.3383220136165619,0.3518548309803009,0.045712295919656754,0.00535688828676939,0.07319076640375745,170291.109375,0.005147061310708523,5.830047302879393e-05,0.007635474643320737,0.04489688575267792,0.005223322194069624,0.07227255491588508,170291.109375,0.0032597545068711042,2.211373248428572e-05,0.0047025240546206375,0.04538004845380783,0.005307466257363558,0.07285235931226633,170291.109375,0.008170604705810547,0.00015470825019292533,0.012438177125002094,0.04389519989490509,0.00503183389082551,0.07093542056564908,170291.109375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000028_000029.npz,PartyScene,0.6496090292930603,PartyScene,0
0.6647415161132812,PartyScene__000024-000031,PartyScene__000024-000031,0.020214764401316643,0.28652166566645887,0.6937011480331421,0.9813156127929688,30,29,local_high_frequency_dominant,0.0009891887893900275,0.0009973713895305991,0.9183159385110661,0.9183159385110661,static,0.3168216049671173,0.37138116359710693,0.04671002924442291,0.005451328121125698,0.07383310992451624,171571.203125,0.004706094507128,4.2367504647700116e-05,0.006509032543143421,0.04605201259255409,0.005354790482670069,0.07317643392971585,171571.203125,0.0029579799156636,1.5011488358140923e-05,0.003874466202993765,0.046402063220739365,0.0054152961820364,0.07358869602076396,171571.203125,0.007349356543272734,0.0001119395747082308,0.010580150032406479,0.04524010047316551,0.005195365287363529,0.07207888239535577,171571.203125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000029_000030.npz,PartyScene,0.654492199420929,PartyScene,0
0.671234130859375,PartyScene__000024-000031,PartyScene__000024-000031,0.009938649833202362,0.29752022879464285,0.6804521679878235,0.9822845458984375,31,30,local_high_frequency_dominant,0.0003552526468411088,0.0005012405454181135,0.913752548625829,0.913752548625829,static,0.3025539815425873,0.41383886337280273,0.04776753857731819,0.0055428617633879185,0.0744503980069141,172016.625,0.004881375469267368,4.837631422560662e-05,0.006955308348707958,0.04712286591529846,0.005429970100522041,0.07368833083007133,172016.625,0.0031238868832588196,1.825646177167073e-05,0.004272758098894756,0.04751075804233551,0.005500500090420246,0.07416535640324427,172016.625,0.007640067487955093,0.00012808987230528146,0.011317679634327941,0.046187929809093475,0.005248616449534893,0.07244733569659338,171975.625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000030_000031.npz,PartyScene,0.656191349029541,PartyScene,0
0.7184257507324219,PartyScene__000030-000037,PartyScene__000024-000031,0.05319240316748619,0.2940577094943446,0.6891012787818909,0.9943122863769531,32,31,local_high_frequency_dominant,0.002211596118286252,0.002837326843291521,0.9027876378139768,0.9027876378139768,static,0.2562519609928131,0.3574889302253723,0.05047319084405899,0.006294315215200186,0.07933672047167178,175616.40625,0.005798141472041607,7.126555283321068e-05,0.008441892728127424,0.049653079360723495,0.00614621676504612,0.07839781097100938,175616.40625,0.004102460108697414,3.1919320463202894e-05,0.005649718618055495,0.05006470903754234,0.006231616251170635,0.0789405868433383,175616.40625,0.008637375198304653,0.00016643978597130626,0.012901154443355302,0.04869858920574188,0.005953015759587288,0.07715578889226192,175616.40625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000031_000032.npz,PartyScene,0.6699234247207642,PartyScene,1
0.7257461547851562,PartyScene__000030-000037,PartyScene__000030-000037,0.01355146337300539,0.2780218668285643,0.702485203742981,0.992462158203125,33,32,local_high_frequency_dominant,0.0006719466182403266,0.0007328361971303821,0.9220894990687294,0.9220894990687294,static,0.2853190302848816,0.4180036187171936,0.0514022521674633,0.006686967331916094,0.08177387927642966,187636.578125,0.005109239835292101,4.690777859650552e-05,0.006848925360704811,0.050723884254693985,0.006570509169250727,0.08105867732236152,187636.578125,0.0030788297299295664,1.6007676094886847e-05,0.004000959396805577,0.05110865831375122,0.006648077163845301,0.08153574163423855,187636.578125,0.008072890341281891,0.00013963469245936722,0.011816712421793434,0.04981595277786255,0.006356344558298588,0.07972668661306945,187636.53125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000032_000033.npz,PartyScene,0.7157767415046692,PartyScene,0
0.7166519165039062,PartyScene__000030-000037,PartyScene__000030-000037,0.01264022383838892,0.27696277459611934,0.7010936141014099,0.9918022155761719,34,33,local_high_frequency_dominant,0.0005960825365036726,0.000666009378619492,0.9256914025201726,0.9256914025201726,static,0.29634878039360046,0.4328556954860687,0.05022778734564781,0.006355435587465763,0.07972098586611785,187164.765625,0.004281745757907629,4.032818469568156e-05,0.006350447598058074,0.049698859453201294,0.006258395500481129,0.07911002149210382,187164.765625,0.0027306880801916122,1.3762923117610626e-05,0.0037098413871229892,0.05001606047153473,0.0063210176303982735,0.07950482771755608,187164.765625,0.0070541026070714,0.00011397405614843592,0.01067586325073696,0.04895959049463272,0.006093844771385193,0.07806308200029764,187164.765625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000033_000034.npz,PartyScene,0.7139769196510315,PartyScene,0
0.7210578918457031,PartyScene__000030-000037,PartyScene__000030-000037,0.03529275581240654,0.28181195410172977,0.704258143901825,0.9860115051269531,35,34,local_high_frequency_dominant,0.0013658256502822042,0.001783034298568964,0.9254588424477151,0.9254588424477151,static,0.27912992238998413,0.37084445357322693,0.04809148609638214,0.005813549272716045,0.0762466345009145,186736.203125,0.004531017504632473,3.719712549354881e-05,0.006098944621288901,0.047588858753442764,0.005733652040362358,0.07572088245895156,186736.109375,0.0030253028962761164,1.6346140910172835e-05,0.004043036100528022,0.04786517098546028,0.005781283602118492,0.07603475259457673,186736.203125,0.006936865858733654,9.552235860610381e-05,0.009773554041703755,0.04685373231768608,0.005590163171291351,0.0747673937708902,186736.109375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000034_000035.npz,PartyScene,0.7123420834541321,PartyScene,0
0.7379112243652344,PartyScene__000030-000037,PartyScene__000030-000037,0.027883242815732956,0.3172010045160568,0.6625120043754578,0.9928665161132812,36,35,local_high_frequency_dominant,0.0013559116050601006,0.0016674071084707975,0.9166094446853716,0.9166094446853716,static,0.3070659041404724,0.4166824519634247,0.05648157373070717,0.007423955015838146,0.08616237587159575,187462.4375,0.005806008353829384,6.039523213985376e-05,0.0077714369417665454,0.055764466524124146,0.007296886295080185,0.08542181392993352,187462.4375,0.004090387374162674,2.7284520911052823e-05,0.005223458711529442,0.05612621456384659,0.0073708463460206985,0.08585363327210269,187462.4375,0.008845542557537556,0.00015128821542020887,0.012299927455892123,0.05480887368321419,0.007087958976626396,0.08419001708413175,187462.4375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000035_000036.npz,PartyScene,0.7151124477386475,PartyScene,0
0.7403144836425781,PartyScene__000030-000037,PartyScene__000030-000037,0.025954071432352066,0.28388824986269573,0.6954798698425293,0.9962692260742188,37,36,local_high_frequency_dominant,0.0013561242958530784,0.0013721230207011104,0.9079695503516331,0.9079695503516331,static,0.2767983675003052,0.4015883803367615,0.050189416855573654,0.006270627491176128,0.07918729374827838,192888.046875,0.005416455678641796,6.30647991783917e-05,0.007941334848650552,0.049508970230817795,0.0061385598964989185,0.07834896231922232,192888.046875,0.003498244099318981,2.295666308782529e-05,0.004791311207574112,0.04988517612218857,0.0062154787592589855,0.07883830768895908,192888.046875,0.00792151689529419,0.00014969025505706668,0.01223479689480241,0.04869185388088226,0.005959804635494947,0.07719977095493838,192888.046875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000036_000037.npz,PartyScene,0.7358095049858093,PartyScene,0
0.7184715270996094,PartyScene__000036-000043,PartyScene__000030-000037,0.024534150958061218,0.3000656003498685,0.6754316687583923,0.9967041015625,38,37,local_high_frequency_dominant,0.0009120283066295087,0.0013484322698786855,0.9136599384676644,0.9136599384676644,static,0.3032384216785431,0.45636817812919617,0.05211382359266281,0.006502150092273951,0.08063591068670305,187462.953125,0.005603176075965166,5.700476322090253e-05,0.0075501498806912785,0.05137859284877777,0.006383452098816633,0.0798965086772672,187462.953125,0.003984630573540926,2.6580508347251453e-05,0.005155628802314171,0.051714036613702774,0.006451270543038845,0.08031980168699898,187462.953125,0.008344609290361404,0.00013867772941011935,0.011776150874123486,0.05050647631287575,0.006193885114043951,0.07870123959661596,187462.734375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000037_000038.npz,PartyScene,0.715114414691925,PartyScene,1
0.7194595336914062,PartyScene__000036-000043,PartyScene__000036-000043,0.009331749752163887,0.27833949418929343,0.7023509740829468,0.9980659484863281,39,38,local_high_frequency_dominant,0.000372724374756217,0.00045718508772552013,0.925061683244293,0.925061683244293,static,0.28530898690223694,0.3888939917087555,0.046521659940481186,0.0054794494062662125,0.07402330312993478,187867.40625,0.0044099874794483185,3.537096927175298e-05,0.005947349768741787,0.04592446982860565,0.0053898971527814865,0.07341591893303173,187867.40625,0.0028740663547068834,1.3289395610627253e-05,0.0036454623315331698,0.046249859035015106,0.005450332537293434,0.07382636749355499,187867.40625,0.006995020434260368,0.00010952855518553406,0.01046558909882927,0.04515382647514343,0.005222170148044825,0.07226458432762776,187867.40625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000038_000039.npz,PartyScene,0.716657280921936,PartyScene,0
0.7233963012695312,PartyScene__000036-000043,PartyScene__000036-000043,0.01901276782155037,0.27632237255298536,0.7004650831222534,0.9952964782714844,40,39,local_high_frequency_dominant,0.0008973709191195667,0.000988689949735999,0.9234049371318241,0.9234049371318241,static,0.25512591004371643,0.3515911102294922,0.04940558597445488,0.006161800120025873,0.07849713447015676,187763.453125,0.004664803855121136,4.172289482085034e-05,0.006459326189383096,0.0488131120800972,0.006063973065465689,0.0778715163937732,187763.453125,0.003041076473891735,1.7050117094186135e-05,0.004129178743307939,0.049112483859062195,0.006125544663518667,0.07826585886271656,187763.453125,0.007329677697271109,0.00011752750287996605,0.010841010233366909,0.04805606231093407,0.005889712832868099,0.07674446450961854,187763.453125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000039_000040.npz,PartyScene,0.7162607312202454,PartyScene,0
0.7191963195800781,PartyScene__000036-000043,PartyScene__000036-000043,0.0348660871386528,0.27696535270372463,0.7042554616928101,0.9979896545410156,41,40,local_high_frequency_dominant,0.0015329145826399326,0.001696330844424665,0.9106610965877368,0.9106610965877368,static,0.29410019516944885,0.41488492488861084,0.046169690787792206,0.0054079024121165276,0.07353844173027144,187752.53125,0.005100449081510305,5.1098668336635455e-05,0.0071483332558461106,0.04550895839929581,0.005309356842190027,0.07286533361064113,187752.5,0.003732608864083886,2.5571780497557484e-05,0.005056854802894531,0.04580271244049072,0.005360913462936878,0.07321825908157663,187752.53125,0.00746108777821064,0.00011446455755503848,0.010698811034644854,0.04478679969906807,0.005158459767699242,0.07182241828077944,187752.5,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000040_000041.npz,PartyScene,0.7162190675735474,PartyScene,0
0.7180099487304688,PartyScene__000036-000043,PartyScene__000036-000043,0.02266971953213215,0.2675806787313413,0.7162528038024902,0.9979324340820312,42,41,local_high_frequency_dominant,0.0010363355977460742,0.0010392619296908379,0.9219223310842962,0.9219223310842962,static,0.29392874240875244,0.4073100984096527,0.04352698475122452,0.0049626799300313,0.07044629110202538,187276.53125,0.004407520405948162,3.5049837606493384e-05,0.005920290331266988,0.043023690581321716,0.004886759910732508,0.06990536396252084,187276.53125,0.0027903104200959206,1.3780854715150781e-05,0.003712257361114768,0.043291714042425156,0.004932407755404711,0.07023110247892106,187276.4375,0.006774397566914558,9.076917922357097e-05,0.00952728603661982,0.04234955087304115,0.004754227120429277,0.06895090369552292,187276.53125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000041_000042.npz,PartyScene,0.7144032716751099,PartyScene,0
0.7204437255859375,PartyScene__000036-000043,PartyScene__000036-000043,0.023632826283574104,0.2706411506712071,0.7070062160491943,0.9971084594726562,43,42,local_high_frequency_dominant,0.0009963815100491047,0.0011531937634572387,0.9255315378980002,0.9255315378980002,static,0.30821511149406433,0.42041295766830444,0.04634315147995949,0.005519876256585121,0.07429586971417133,187593.625,0.004156733397394419,3.517299410304986e-05,0.00593068243147868,0.04584573954343796,0.005433091428130865,0.07370950704034633,187593.625,0.0026369488332420588,1.2013650120934471e-05,0.0034660712804174226,0.04614793509244919,0.005490744486451149,0.07409955793694824,187593.625,0.006715196184813976,0.0001023265504045412,0.010115658673785964,0.045081496238708496,0.005276301875710487,0.07263815716075461,187593.625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000042_000043.npz,PartyScene,0.7156128883361816,PartyScene,0
0.7156219482421875,PartyScene__000042-000049,PartyScene__000036-000043,0.019234508275985718,0.26840025630072617,0.7115448713302612,0.9994621276855469,44,43,local_high_frequency_dominant,0.0006019272841513157,0.000959829892963171,0.9326701541339686,0.9326701541339686,static,0.2819877564907074,0.4171965718269348,0.04731397703289986,0.00581971462816,0.07628705413213961,187181.734375,0.004121886566281319,2.9962962798890658e-05,0.005473843512459107,0.04688872769474983,0.005749441683292389,0.07582507291979605,187181.734375,0.0026667763013392687,1.1900854588020593e-05,0.0034497615262537485,0.04712528735399246,0.005794423166662455,0.07612110854856526,187181.734375,0.006552171893417835,8.792030712356791e-05,0.009376582912957572,0.04617850482463837,0.005588829983025789,0.07475847766658836,187181.734375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000043_000044.npz,PartyScene,0.7140416502952576,PartyScene,1
0.7150611877441406,PartyScene__000042-000049,PartyScene__000042-000049,0.024883262813091278,0.26354853911404336,0.7182676196098328,0.9997062683105469,45,44,local_high_frequency_dominant,0.000875480764079839,0.0012162362691015005,0.9237870345292963,0.9237870345292963,static,0.2702670693397522,0.37031763792037964,0.046456944197416306,0.005665817763656378,0.07527162655115391,186622.59375,0.004399363417178392,3.803127401624806e-05,0.00616695013894616,0.04595131427049637,0.005587620195001364,0.07475038591874536,186622.484375,0.003103615716099739,1.890885687316768e-05,0.004348431541736362,0.046179745346307755,0.005631441716104746,0.07504293248604259,186622.59375,0.006757931783795357,9.698408393887803e-05,0.009848049753066747,0.04523905739188194,0.005417216569185257,0.0736017429765441,186622.484375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000044_000045.npz,PartyScene,0.7119086980819702,PartyScene,0
0.7180023193359375,PartyScene__000042-000049,PartyScene__000042-000049,0.017129307612776756,0.2698348276985352,0.7099135518074036,0.9997444152832031,46,45,local_high_frequency_dominant,0.0007267670589499176,0.0008512901258654892,0.9214448970541803,0.9214448970541803,static,0.2884769141674042,0.42110973596572876,0.04717705026268959,0.0057358164340257645,0.07573517303093566,187161.984375,0.004787212237715721,4.102148159290664e-05,0.006404801448359398,0.04656633734703064,0.005644185468554497,0.075127794247898,187161.859375,0.0030134469270706177,1.5293002434191294e-05,0.003910626859493411,0.04688119515776634,0.005699804052710533,0.07549704664892881,187161.984375,0.007316973526030779,0.00010769718937808648,0.010377725636096112,0.045840371400117874,0.005486456211656332,0.07407061638501689,187161.859375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000045_000046.npz,PartyScene,0.7139663100242615,PartyScene,0
0.7166175842285156,PartyScene__000042-000049,PartyScene__000042-000049,0.005792406853288412,0.2740429505135388,0.7103437781333923,0.9952583312988281,47,46,local_high_frequency_dominant,0.00017689824744593352,0.00025479207397438586,0.9278334228925675,0.9278334228925675,static,0.2976882755756378,0.43806853890419006,0.04171792045235634,0.004503070842474699,0.06710492412986321,186194.84375,0.0037680775858461857,2.6840056307264604e-05,0.005180738973087199,0.04131064936518669,0.004436609800904989,0.06660788092189233,186194.84375,0.002313884673640132,9.466590199735947e-06,0.0030767824427047077,0.04157600924372673,0.0044802348129451275,0.06693455619442866,186194.84375,0.006185633130371571,8.211049862438813e-05,0.009061484349949965,0.04059479013085365,0.00429501011967659,0.06553632671790958,186188.84375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000046_000047.npz,PartyScene,0.7102769613265991,PartyScene,0
0.7170257568359375,PartyScene__000042-000049,PartyScene__000042-000049,0.017536833882331848,0.30485533808115667,0.6717040538787842,0.9959602355957031,48,47,local_high_frequency_dominant,0.0008262278861366212,0.0009619288612157106,0.9233240085840136,0.9233240085840136,static,0.310196191072464,0.44375476241111755,0.051758263260126114,0.006389160640537739,0.079932225294544,186235.734375,0.005015257745981216,4.33840905316174e-05,0.006586660043726061,0.0510735809803009,0.0062910038977861404,0.07931584896971185,186235.734375,0.003341789124533534,1.8480219296179712e-05,0.004298862558419344,0.05139906704425812,0.0063511962071061134,0.07969439257003039,186235.734375,0.007724167313426733,0.00011688629456330091,0.01081139651309214,0.0502309687435627,0.006105542648583651,0.07813797187401046,186235.734375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000047_000048.npz,PartyScene,0.7104329466819763,PartyScene,0
0.714447021484375,PartyScene__000042-000049,PartyScene__000042-000049,0.05035436153411865,0.26284420649439133,0.7178962826728821,0.9969978332519531,49,48,local_high_frequency_dominant,0.0018469621427357197,0.002399532124400139,0.9227179883084103,0.9227179883084103,static,0.28094473481178284,0.41540616750717163,0.045139577239751816,0.005398285575211048,0.0734730261743114,186318.421875,0.004512101411819458,3.7331403291318566e-05,0.006109942985930275,0.044653136283159256,0.005321762058883905,0.07295040821601964,186318.421875,0.0033291964791715145,1.8238642951473594e-05,0.004270672423807941,0.04489576071500778,0.005364757031202316,0.07324450171311371,186318.421875,0.006636605132371187,9.097923611989245e-05,0.009538303629047068,0.04401574283838272,0.005186049733310938,0.07201423285233925,186318.421875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000048_000049.npz,PartyScene,0.7107483744621277,PartyScene,0
0.7206649780273438,PartyScene__000048-000055,PartyScene__000042-000049,0.049912530928850174,0.286970524707473,0.6848888397216797,0.9972991943359375,50,49,local_high_frequency_dominant,0.0023362571373581886,0.0028118197806179523,0.9010246582145052,0.9010246582145052,static,0.30059677362442017,0.4170602858066559,0.052891697734594345,0.007013245951384306,0.08374512494100361,181853.828125,0.006691612768918276,8.280843758257106e-05,0.009099914152483585,0.052007123827934265,0.00686268275603652,0.08284131068516794,181853.734375,0.005004027858376503,4.3968335376121104e-05,0.006630862340308468,0.05240499600768089,0.006937092635780573,0.08328921080056272,181853.828125,0.009316003881394863,0.0001735019905027002,0.013172015430552008,0.05104422569274902,0.00664261169731617,0.08150221897173211,181853.671875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000049_000050.npz,PartyScene,0.6937173008918762,PartyScene,1
0.7157096862792969,PartyScene__000048-000055,PartyScene__000048-000055,0.04078280180692673,0.2654761268245736,0.7084029316902161,0.9975242614746094,51,50,local_high_frequency_dominant,0.0015118219889700413,0.002089990768581629,0.9151752958721872,0.9151752958721872,static,0.2832271456718445,0.4015251696109772,0.04829253628849983,0.006146806757897139,0.07840157369528458,186942.953125,0.005082014016807079,5.1903261919505894e-05,0.007204391849386448,0.04755684733390808,0.006041691172868013,0.07772831641601415,186942.953125,0.0036159860901534557,2.3217362468130887e-05,0.00481843983755436,0.047901567071676254,0.006101107690483332,0.07810958769884355,186942.953125,0.00750707508996129,0.00012435700045898557,0.011151546998465529,0.046730510890483856,0.005860589910298586,0.07655448981149691,186942.953125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000050_000051.npz,PartyScene,0.7131307721138,PartyScene,0
0.6877975463867188,PartyScene__000048-000055,PartyScene__000048-000055,0.03352486714720726,0.27795518031269817,0.694184422492981,0.9988021850585938,52,51,local_high_frequency_dominant,0.001693656318821013,0.0018782533006742597,0.9117448395531514,0.9117448395531514,static,0.30886977910995483,0.4474336504936218,0.05272871255874634,0.007092815823853016,0.08421885669998742,174885.75,0.006049301475286484,6.503186887130141e-05,0.008064233929599353,0.05191858857870102,0.006940530147403479,0.08330984424066269,174885.75,0.00400769105181098,2.5159697543131188e-05,0.005015944332140378,0.05238261818885803,0.007037246134132147,0.08388829557293524,174885.75,0.009354677051305771,0.00018162665946874768,0.01347689353926741,0.05085431784391403,0.006681759376078844,0.08174202943455003,174885.75,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000051_000052.npz,PartyScene,0.6671361923217773,PartyScene,0
0.6878471374511719,PartyScene__000048-000055,PartyScene__000048-000055,0.023018360137939453,0.2653163402110604,0.7141184210777283,0.9986381530761719,53,52,local_high_frequency_dominant,0.0008149882778525352,0.0010719397105276585,0.9202709876499766,0.9202709876499766,static,0.31867367029190063,0.4532438814640045,0.04422329366207123,0.005132796708494425,0.07164353919576018,179700.09375,0.004178034141659737,3.790618939092383e-05,0.006156800255889728,0.04367616027593613,0.005050202831625938,0.07106477912176987,179700.09375,0.0026873424649238586,1.6302408766932786e-05,0.004037624148795029,0.043981462717056274,0.00510020274668932,0.07141570378207666,179700.09375,0.006671829614788294,9.955935092875734e-05,0.009977943221363677,0.04293687269091606,0.004903160501271486,0.07002257137003387,179700.0625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000052_000053.npz,PartyScene,0.6855014562606812,PartyScene,0
0.6859016418457031,PartyScene__000048-000055,PartyScene__000048-000055,0.06668063253164291,0.2760543898983815,0.7058780193328857,0.9983558654785156,54,53,local_high_frequency_dominant,0.0025445017963647842,0.003185553476214409,0.9227962000124671,0.9227962000124671,static,0.26251649856567383,0.3916492760181427,0.045214951038360596,0.005266617052257061,0.07257146169298963,179117.84375,0.004752881359308958,3.638138878159225e-05,0.00603169866468744,0.0446949228644371,0.005197727587074041,0.07209526743881349,179117.84375,0.003672652877867222,2.1225585442152806e-05,0.004607123336980768,0.04493626579642296,0.0052334582433104515,0.07234264470774103,179117.84375,0.006765190977603197,8.192253881134093e-05,0.00905110704893832,0.04402231425046921,0.005077364854514599,0.07125563033553628,179117.84375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000053_000054.npz,PartyScene,0.683280348777771,PartyScene,0
0.7075424194335938,PartyScene__000048-000055,PartyScene__000048-000055,0.021891716867685318,0.27061770272319347,0.7104074358940125,0.998260498046875,55,54,local_high_frequency_dominant,0.0009097124566324055,0.0010380987077951431,0.90466822963623,0.90466822963623,static,0.26642850041389465,0.3801865577697754,0.04477992653846741,0.005228643771260977,0.07230936157414873,177961.828125,0.0053738998249173164,5.6774842960294336e-05,0.007534908291432241,0.044032588601112366,0.005112805869430304,0.07150388709315252,177961.828125,0.0035753711126744747,2.529740595491603e-05,0.0050296526674230724,0.044401366263628006,0.005178019404411316,0.07195845610080386,177961.828125,0.007765123620629311,0.00012993272684980184,0.011398803746437687,0.0432349368929863,0.004956341814249754,0.07040129128254505,177961.828125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_C/PartyScene/000054_000055.npz,PartyScene,0.6788704991340637,PartyScene,0
