bg_current_fraction,clip_current,clip_previous,directional_coherence,energy_support90_fraction,energy_top10_fraction,flow_valid_fraction,frame_current,frame_previous,frequency_diagnosis,global_dc_l1,global_dc_rmse,local_frequency_share,local_rmse_share,motion_band,motion_mean_px,motion_p90_px,raw_temporal_l1,raw_temporal_mse,raw_temporal_rmse,raw_weight,sigma_16_coarse_l1,sigma_16_coarse_mse,sigma_16_coarse_rmse,sigma_16_local_l1,sigma_16_local_mse,sigma_16_local_rmse,sigma_16_weight,sigma_32_coarse_l1,sigma_32_coarse_mse,sigma_32_coarse_rmse,sigma_32_local_l1,sigma_32_local_mse,sigma_32_local_rmse,sigma_32_weight,sigma_8_coarse_l1,sigma_8_coarse_mse,sigma_8_coarse_rmse,sigma_8_local_l1,sigma_8_local_mse,sigma_8_local_rmse,sigma_8_weight,spatial_scope_diagnosis,status,teacher_flow,unit_id,valid_coverage,video,window_boundary
0.7180747985839844,BasketballPass__000024-000031,BasketballPass__000024-000031,0.1195996031165123,0.3668980043747131,0.6401813626289368,0.9892005920410156,28,27,local_high_frequency_dominant,0.0016880263574421406,0.0017841238295659423,0.8022047367854495,0.8022047367854495,static,0.045099418610334396,0.0742529109120369,0.013908511959016323,0.0004298163403291255,0.020732012452464078,185113.078125,0.003981271293014288,2.390667941654101e-05,0.00488944571669847,0.0130009138956666,0.00039324021781794727,0.019830285369049717,185113.078125,0.003136963350698352,1.4424543223867659e-05,0.003797965669127047,0.013334834948182106,0.0004069041751790792,0.02017186593201232,185113.078125,0.004954097326844931,3.876817208947614e-05,0.00622640924526136,0.012417844496667385,0.0003660626825876534,0.01913276463524426,185113.078125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000027_000028.npz,BasketballPass,0.7061503529548645,BasketballPass,0
0.7125282287597656,BasketballPass__000024-000031,BasketballPass__000024-000031,0.27810633182525635,0.4143748159648794,0.6305419206619263,0.9908638000488281,29,28,local_high_frequency_dominant,0.003313736291602254,0.004231936298310757,0.7572432786952773,0.7572432786952773,static,0.040620770305395126,0.0671694204211235,0.013845415785908699,0.0004273931263014674,0.020673488488919024,186745.6875,0.004721577744930983,3.853400266962126e-05,0.006207576231478858,0.012435798533260822,0.000374949217075482,0.019363605477169844,186745.6875,0.004133710637688637,2.858698644558899e-05,0.005346679946058955,0.012774847447872162,0.00039015887887217104,0.01975243982074546,186745.6875,0.0055948300287127495,5.48461866856087e-05,0.007405821135134759,0.011847972869873047,0.0003479331498965621,0.01865296624927419,186745.6875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000028_000029.npz,BasketballPass,0.7123782634735107,BasketballPass,0
0.7158050537109375,BasketballPass__000024-000031,BasketballPass__000024-000031,0.1885024607181549,0.39025490396129453,0.6367130875587463,0.9911994934082031,30,29,local_high_frequency_dominant,0.0024590499233454466,0.002719326876103878,0.7936916445744352,0.7936916445744352,static,0.05142666772007942,0.08713892102241516,0.013332613743841648,0.0003902793687302619,0.019755489584676506,186194.203125,0.0038403370417654514,2.389662950008642e-05,0.0048884178933563385,0.012308292090892792,0.0003536768490448594,0.01880629812176919,186194.203125,0.0031664022244513035,1.58736074808985e-05,0.003984169609956195,0.012626515701413155,0.00036749959690496325,0.019170278999142483,186194.203125,0.004702087491750717,3.8597652746830136e-05,0.006212700922049132,0.011741110123693943,0.0003273978072684258,0.018094137372873728,186194.203125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000029_000030.npz,BasketballPass,0.7102745175361633,BasketballPass,0
0.7180252075195312,BasketballPass__000024-000031,BasketballPass__000024-000031,0.10173271596431732,0.35110177149670885,0.6559910178184509,0.9828834533691406,31,30,local_high_frequency_dominant,0.0012274531181901693,0.001534857670776546,0.8432647036254088,0.8432647036254088,static,0.05249710753560066,0.10080430656671524,0.014130424708127975,0.00045216045691631734,0.021264064919866977,186956.953125,0.003062761388719082,1.4728970199939795e-05,0.0038378340505993477,0.013455137610435486,0.00042635033605620265,0.02064825261508108,186956.953125,0.002264411887153983,7.789843948557973e-06,0.002791029191634866,0.013757951557636261,0.0004383666964713484,0.020937208421166094,186956.953125,0.004135822411626577,2.815268271660898e-05,0.005305910168539322,0.012845229357481003,0.00039992635720409453,0.019998158845356103,186956.953125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000030_000031.npz,BasketballPass,0.7131841778755188,BasketballPass,0
0.7183151245117188,BasketballPass__000030-000037,BasketballPass__000024-000031,0.511734127998352,0.6341747780511284,0.45998525619506836,0.9901885986328125,32,31,local_high_frequency_dominant,0.013627834618091583,0.016877740621566772,0.6093561277433583,0.6093561277433583,static,0.049688950181007385,0.08183013647794724,0.029005957767367363,0.0014642685418948531,0.03826576200593493,186933.9375,0.016739768907427788,0.0004147498984821141,0.020365409362006797,0.021292194724082947,0.0010091753210872412,0.031767519907717715,186933.9375,0.01600073277950287,0.0003767144517041743,0.01940913320331885,0.021967273205518723,0.0010517763439565897,0.03243110149157117,186933.9375,0.01757141388952732,0.00046065050992183387,0.021462770322626896,0.02025701478123665,0.0009368787868879735,0.030608475736109003,186933.9375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000031_000032.npz,BasketballPass,0.7130963802337646,BasketballPass,1
0.7136154174804688,BasketballPass__000030-000037,BasketballPass__000030-000037,0.49881109595298767,0.5741371838837559,0.5357741117477417,0.9891014099121094,33,32,local_high_frequency_dominant,0.011048567481338978,0.013169294223189354,0.6472585151067483,0.6472585151067483,static,0.06840131431818008,0.11432813853025436,0.023372437804937363,0.0010458303149789572,0.03233929985294915,186889.078125,0.012454882264137268,0.00023398365010507405,0.01529652411840919,0.017892010509967804,0.0007878217729739845,0.02806816297825678,186889.078125,0.01203588955104351,0.00021395512158051133,0.014627204845099809,0.01840319111943245,0.0008138655102811754,0.028528328206909977,186889.078125,0.013077063485980034,0.0002621815074235201,0.016192019868550067,0.01713433489203453,0.0007396707078441978,0.027196887833798148,186889.078125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000032_000033.npz,BasketballPass,0.7129252552986145,BasketballPass,0
0.7121810913085938,BasketballPass__000030-000037,BasketballPass__000030-000037,0.43013516068458557,0.5436177620654561,0.5538514256477356,0.9865188598632812,34,33,local_high_frequency_dominant,0.010206707753241062,0.0122880470007658,0.6678804856064648,0.6678804856064648,static,0.0710279643535614,0.11556895077228546,0.025531141087412834,0.0012623053044080734,0.03552893615643555,186627.65625,0.012779193930327892,0.00024462427245453,0.015640469061205614,0.020040566101670265,0.000989255029708147,0.0314524248621334,186627.65625,0.012395559810101986,0.00022286223247647285,0.01492857101254078,0.020536812022328377,0.0010196545626968145,0.03193203035663117,186627.65625,0.013588509522378445,0.00027823311393149197,0.016680321157924147,0.019180797040462494,0.0009286723798140883,0.03047412639952273,186627.65625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000033_000034.npz,BasketballPass,0.7119280099868774,BasketballPass,0
0.7162399291992188,BasketballPass__000030-000037,BasketballPass__000030-000037,0.4580478370189667,0.5897629934952019,0.5230371952056885,0.9869384765625,35,34,local_high_frequency_dominant,0.010949728079140186,0.013360169716179371,0.6327337870572689,0.6327337870572689,static,0.057438984513282776,0.09730622917413712,0.025991646572947502,0.0012463255552574992,0.03530333631907187,186256.453125,0.01453065499663353,0.0003052530810236931,0.017471493382756182,0.01933959871530533,0.0009060249431058764,0.030100248223326607,186256.453125,0.013850284740328789,0.0002723168581724167,0.016502025880855257,0.019973987713456154,0.0009421142167411745,0.03069387914130722,186256.453125,0.015441070310771465,0.0003452117962297052,0.01857987610910539,0.01837603747844696,0.0008398756035603583,0.028980607370453063,186256.453125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000034_000035.npz,BasketballPass,0.7105119824409485,BasketballPass,0
0.7139167785644531,BasketballPass__000030-000037,BasketballPass__000030-000037,0.32715904712677,0.47343258454249654,0.5931823253631592,0.9864349365234375,36,35,local_high_frequency_dominant,0.00816011056303978,0.008403250947594643,0.7268946535680076,0.7268946535680076,static,0.04644661024212837,0.08982663601636887,0.023178817704319954,0.0011164912721142173,0.033413938290991936,185259.5625,0.009679518640041351,0.00013446874800138175,0.011596066057132554,0.020168816670775414,0.0009525853674858809,0.030863981717948852,185259.5625,0.008939291350543499,0.00011104865552624688,0.010537962588956505,0.020701469853520393,0.0009845790918916464,0.031378003312697356,185259.5625,0.01069795060902834,0.0001691922079771757,0.013007390513749316,0.019231019541621208,0.0008861609967425466,0.029768456405103484,185259.5625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000035_000036.npz,BasketballPass,0.7067091464996338,BasketballPass,0
0.7133636474609375,BasketballPass__000030-000037,BasketballPass__000030-000037,0.32277292013168335,0.4632483412016475,0.6001597046852112,0.983612060546875,37,36,local_high_frequency_dominant,0.005965279880911112,0.006526381708681583,0.7347705297288069,0.7347705297288069,static,0.06986919790506363,0.10993282496929169,0.018302928656339645,0.00069398432970047,0.026343582324742206,185934.53125,0.007335667964071035,7.761919550830498e-05,0.008810175679763995,0.016045719385147095,0.0005957019748166203,0.024407006674654317,185934.53125,0.006601755972951651,6.226710684131831e-05,0.007890950946579146,0.016514506191015244,0.0006184620433486998,0.024868897107606116,185934.53125,0.008255227468907833,0.00010156901407754049,0.010078145368942665,0.015332315117120743,0.000555134960450232,0.023561302180699437,185934.53125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000036_000037.npz,BasketballPass,0.7092839479446411,BasketballPass,0
0.7051849365234375,BasketballPass__000036-000043,BasketballPass__000030-000037,0.4136927127838135,0.5101386885850294,0.568518877029419,0.9881134033203125,38,37,local_high_frequency_dominant,0.007823564112186432,0.01003277488052845,0.6722258870534562,0.6722258870534562,static,0.11569517105817795,0.1790817230939865,0.021719064563512802,0.0009464501054026186,0.03076442922276665,184412.53125,0.010567345656454563,0.00017710654356051236,0.013308138245468911,0.01766641065478325,0.0007449305267073214,0.02729341544598846,184412.53125,0.009993299841880798,0.00015626904496457428,0.012500761775370902,0.018121659755706787,0.0007704143645241857,0.027756339177279588,184412.53125,0.011388720013201237,0.00020678876899182796,0.014380151911291756,0.016818080097436905,0.0006919557927176356,0.026305052608151833,184412.109375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000037_000038.npz,BasketballPass,0.7034779787063599,BasketballPass,1
0.7088241577148438,BasketballPass__000036-000043,BasketballPass__000036-000043,0.20707722008228302,0.3638347078587948,0.6749827861785889,0.9810600280761719,39,38,local_high_frequency_dominant,0.002977571217343211,0.003679733956232667,0.7861917475769465,0.7861917475769465,static,0.10165195912122726,0.17530149221420288,0.016432857140898705,0.0006494139088317752,0.02548360078230263,183271.171875,0.005185818299651146,4.353120311861858e-05,0.006597818057404931,0.014999672770500183,0.0005885843420401216,0.02426075724374904,183271.171875,0.0044139232486486435,3.0047875043237582e-05,0.005481594206363472,0.015391756780445576,0.0006072644609957933,0.02464273647539561,183271.171875,0.0061731585301458836,6.414759991457686e-05,0.00800921968200254,0.014356092549860477,0.0005514298682101071,0.023482543904145205,183270.921875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000038_000039.npz,BasketballPass,0.6991240382194519,BasketballPass,0
0.6988906860351562,BasketballPass__000036-000043,BasketballPass__000036-000043,0.038820721209049225,0.31434247558081785,0.7011274695396423,0.9772529602050781,40,39,local_high_frequency_dominant,0.0005834416369907558,0.000656336429528892,0.844706597116701,0.844706597116701,static,0.1953163743019104,0.2610712945461273,0.015866456553339958,0.0006320076063275337,0.025139761461229773,181126.03125,0.00337786553427577,2.021753061853815e-05,0.0044963908436142595,0.015190118923783302,0.0005981827271170914,0.02445777436965783,181126.03125,0.0027259397320449352,1.2489867003750987e-05,0.0035341005933265377,0.015469789505004883,0.0006124713690951467,0.024748158903141595,181126.03125,0.00437706895172596,3.6224169889464974e-05,0.006018651833215224,0.014587902463972569,0.0005637154099531472,0.023742691716676676,181125.96875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000039_000040.npz,BasketballPass,0.6909409761428833,BasketballPass,0
0.6948165893554688,BasketballPass__000036-000043,BasketballPass__000036-000043,0.4289691746234894,0.5410980535562906,0.5755268335342407,0.9800682067871094,41,40,local_high_frequency_dominant,0.011907778680324554,0.014428029768168926,0.6788392175993885,0.6788392175993885,static,0.2111373096704483,0.26116809248924255,0.03001801110804081,0.0017968389438465238,0.04238913709721541,180520.375,0.015017520636320114,0.0003194866585545242,0.01787418973141228,0.02368919551372528,0.0014273864217102528,0.03778076788142683,180520.375,0.014166099019348621,0.000279285479336977,0.016711836504016458,0.024395255371928215,0.0014803563244640827,0.038475398951331,180520.375,0.016055068001151085,0.00037722993874922395,0.019422408160401323,0.022545604035258293,0.0013230565236881375,0.036373843949851346,180520.375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000040_000041.npz,BasketballPass,0.6886305809020996,BasketballPass,0
0.6833343505859375,BasketballPass__000036-000043,BasketballPass__000036-000043,0.0976325049996376,0.2920958339417493,0.7374882102012634,0.9784431457519531,42,41,local_high_frequency_dominant,0.0019140592776238918,0.0022378265857696533,0.8434660017738598,0.8434660017738598,static,0.30730193853378296,0.3866318464279175,0.021387245506048203,0.001236829673871398,0.03516858930738334,177881.859375,0.004934173543006182,4.024566078442149e-05,0.006343946782912156,0.020200923085212708,0.0011685219360515475,0.03418365012767869,177881.859375,0.003755208570510149,2.3818201952963136e-05,0.004880389528814594,0.020640859380364418,0.0011994607048109174,0.03463323122105296,177881.859375,0.006467659492045641,7.431475387420505e-05,0.008620600551829614,0.019392946735024452,0.0010968651622533798,0.03311895472766886,177881.859375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000041_000042.npz,BasketballPass,0.6785654425621033,BasketballPass,0
0.6807174682617188,BasketballPass__000036-000043,BasketballPass__000036-000043,0.3462624251842499,0.389026953615887,0.7071505188941956,0.9737281799316406,43,42,local_high_frequency_dominant,0.007495695725083351,0.009444489143788815,0.7409181735770219,0.7409181735770219,static,0.28912004828453064,0.35011422634124756,0.024645594879984856,0.0016329907812178135,0.04041028063770176,177275.25,0.010299879126250744,0.00015839982370380312,0.01258569917421369,0.020787877961993217,0.001295451889745891,0.03599238655251817,177135.796875,0.009460045956075191,0.0001352175895590335,0.011628309832431948,0.02127649448812008,0.0013281976571306586,0.036444446176758655,177155.796875,0.011401191353797913,0.0001961275120265782,0.014004553260514174,0.01997002586722374,0.0012134856078773737,0.03483512032241849,177127.796875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000042_000043.npz,BasketballPass,0.6762514114379883,BasketballPass,0
0.6777458190917969,BasketballPass__000042-000049,BasketballPass__000036-000043,0.40636587142944336,0.5029275439986773,0.6105669140815735,0.9740180969238281,44,43,local_high_frequency_dominant,0.011484804563224316,0.015195176005363464,0.6813659801605362,0.6813659801605362,static,0.16508397459983826,0.2291371077299118,0.03365075960755348,0.0024171764962375164,0.0491647891914276,175305.484375,0.016909971833229065,0.0004217306850478053,0.020536082514632757,0.026347069069743156,0.0019284652080386877,0.043914293892065345,175305.484375,0.015828970819711685,0.0003677447675727308,0.019176672484368367,0.027170458808541298,0.002000241307541728,0.044724057368956675,175305.484375,0.018310343846678734,0.0004985469859093428,0.02232816575335607,0.02507273480296135,0.0017930237809196115,0.042344111525920713,175304.484375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000043_000044.npz,BasketballPass,0.6687373518943787,BasketballPass,1
0.6793327331542969,BasketballPass__000042-000049,BasketballPass__000042-000049,0.1453552097082138,0.3020849813538253,0.7190170884132385,0.9806709289550781,45,44,local_high_frequency_dominant,0.003372049890458584,0.003400534624233842,0.8496350150482721,0.8496350150482721,static,0.23261016607284546,0.2896866202354431,0.021887807175517082,0.0012618752662092447,0.035522883697825615,176752.40625,0.00484988559037447,3.761978223337792e-05,0.006133496737863151,0.02084352634847164,0.0012011234648525715,0.03465722817613335,176752.40625,0.003931157290935516,2.4906141334213316e-05,0.00499060530739642,0.02121817320585251,0.001226161140948534,0.03501658379894495,176752.40625,0.006239736918359995,6.808980833739042e-05,0.008251654884772534,0.020040662959218025,0.0011345093371346593,0.03368247819170465,176752.40625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000044_000045.npz,BasketballPass,0.6742569208145142,BasketballPass,0
0.6842422485351562,BasketballPass__000042-000049,BasketballPass__000042-000049,0.44843387603759766,0.534012164749335,0.56608647108078,0.9748878479003906,46,45,local_high_frequency_dominant,0.010487114079296589,0.013418501242995262,0.6711132099242295,0.6711132099242295,static,0.41868165135383606,0.5246589779853821,0.02654697559773922,0.0014100862899795175,0.03755111569553583,176834.3125,0.013319951482117176,0.0002669211244210601,0.01633772090657262,0.0213753841817379,0.0011114288354292512,0.033338098857452134,176834.3125,0.0128643112257123,0.00024425401352345943,0.01562862801155173,0.02190951630473137,0.0011468278244137764,0.033864846440132816,176834.3125,0.014132465235888958,0.0003045925695914775,0.017452580599770267,0.020388705655932426,0.0010411704424768686,0.03226717283055441,176834.3125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000045_000046.npz,BasketballPass,0.6745693683624268,BasketballPass,0
0.6680641174316406,BasketballPass__000042-000049,BasketballPass__000042-000049,0.45840445160865784,0.5135499959962021,0.6258975267410278,0.9809188842773438,47,46,local_high_frequency_dominant,0.016588730737566948,0.019445789977908134,0.6859314996885383,0.6859314996885383,moderate,0.6543949842453003,0.7507990002632141,0.0378628745675087,0.003134772414341569,0.055989038340924994,174789.703125,0.019515391439199448,0.0005323750665411353,0.023073254355229895,0.02969248592853546,0.0025393960531800985,0.050392420592586126,174789.703125,0.01881961151957512,0.00048118658014573157,0.02193596544822524,0.03047255240380764,0.0026083793491125107,0.05107229531862172,174789.703125,0.02072521299123764,0.0006090047536417842,0.02467802167196115,0.02848515845835209,0.002389040309935808,0.048877809995291406,174789.703125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000046_000047.npz,BasketballPass,0.666769802570343,BasketballPass,0
0.6558609008789062,BasketballPass__000042-000049,BasketballPass__000042-000049,0.44057339429855347,0.5170372796500134,0.57937091588974,0.9735260009765625,48,47,local_high_frequency_dominant,0.015419647097587585,0.019309064373373985,0.6890017353830382,0.6890017353830382,moderate,1.052525281906128,1.1379503011703491,0.039100322872400284,0.003093714825809002,0.05562117245985562,170894.140625,0.01851208321750164,0.0005115611711516976,0.022617718080118022,0.03167237713932991,0.0025108586996793747,0.05010846934081478,170894.140625,0.01780850626528263,0.0004579273227136582,0.02139923649838139,0.03243527561426163,0.002588789677247405,0.05088015012996134,170894.140625,0.019809061661362648,0.0005929007311351597,0.02434955299661905,0.03038954548537731,0.002367293229326606,0.04865483767650043,170894.140625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000047_000048.npz,BasketballPass,0.6519094109535217,BasketballPass,0
0.6538734436035156,BasketballPass__000042-000049,BasketballPass__000042-000049,0.12079650908708572,0.36378870374072464,0.6399284601211548,0.9745101928710938,49,48,local_high_frequency_dominant,0.0026266120839864016,0.0033185696229338646,0.8394361931877242,0.8394361931877242,moderate,1.3319131135940552,1.4506698846817017,0.025761554017663002,0.0014607569901272655,0.038219850733974166,169817.328125,0.005598922725766897,5.0378424930386245e-05,0.007097776055243378,0.024548927322030067,0.001376970554701984,0.037107553876562435,169817.328125,0.004531661979854107,3.2007770641939715e-05,0.005657541042002234,0.02501232735812664,0.0014121024869382381,0.037577952138697475,169817.328125,0.007294464856386185,9.07305657165125e-05,0.009525259351666626,0.023612845689058304,0.0013005150249227881,0.03606265415804539,169817.328125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000048_000049.npz,BasketballPass,0.6478016972541809,BasketballPass,0
0.6502914428710938,BasketballPass__000048-000055,BasketballPass__000042-000049,0.09982322156429291,0.3388368831729213,0.6662228107452393,0.9760704040527344,50,49,local_high_frequency_dominant,0.0026242088060826063,0.0032398621551692486,0.8476531503359859,0.8476531503359859,moderate,1.8248990774154663,1.9282814264297485,0.03054293431341648,0.0021599787287414074,0.046475571311619265,167005.296875,0.006509509868919849,6.603752262890339e-05,0.008126347434666044,0.029011419042944908,0.0020443731918931007,0.04521474529280355,167005.296875,0.0049382420256733894,3.893947723554447e-05,0.006240150417701842,0.029658526182174683,0.0020996422972530127,0.04582185392640735,167005.296875,0.008706052787601948,0.00012508333020377904,0.011184065906627117,0.027865419164299965,0.0019353297539055347,0.043992382907789104,167005.296875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000049_000050.npz,BasketballPass,0.6370746493339539,BasketballPass,1
0.6490325927734375,BasketballPass__000048-000055,BasketballPass__000048-000055,0.22934690117835999,0.3871469723517358,0.634116530418396,0.9726943969726562,51,50,local_high_frequency_dominant,0.007182402070611715,0.008414579555392265,0.7979011469412917,0.7979011469412917,moving,2.1716630458831787,2.325439453125,0.033842429518699646,0.0025254255160689354,0.05025361197037418,168160.578125,0.009929599240422249,0.00014818825002294034,0.012173259630145919,0.03134336322546005,0.0023098525125533342,0.048060925007258594,168160.578125,0.008529425598680973,0.00010859596659429371,0.010420938853783458,0.03204379975795746,0.002385906409472227,0.04884574095529954,168160.578125,0.011988472193479538,0.00022840171004645526,0.015112964965434654,0.030025620013475418,0.0021591982804238796,0.046467174224648945,168160.578125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000050_000051.npz,BasketballPass,0.6414816975593567,BasketballPass,0
0.63037109375,BasketballPass__000048-000055,BasketballPass__000048-000055,0.23665519058704376,0.3883119169160359,0.6433941125869751,0.9737892150878906,52,51,local_high_frequency_dominant,0.00811909232288599,0.009107453748583794,0.7865224717703726,0.7865224717703726,moving,2.658259630203247,2.7934741973876953,0.03552846238017082,0.002832211786881089,0.05321852860499893,164790.9375,0.011128826066851616,0.00018879194976761937,0.013740158287575124,0.03257577866315842,0.0025627214927226305,0.05062332953019418,164790.9375,0.009783348999917507,0.00014555024972651154,0.012064420820184926,0.03337617963552475,0.002650355687364936,0.05148160533010734,164790.9375,0.013359669595956802,0.0002846150891855359,0.016870539089950145,0.031053515151143074,0.0023699579760432243,0.0486822141653728,164790.9375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000051_000052.npz,BasketballPass,0.6286275386810303,BasketballPass,0
0.6179733276367188,BasketballPass__000048-000055,BasketballPass__000048-000055,0.05325325205922127,0.3315059798638508,0.6534393429756165,0.9675025939941406,53,52,local_high_frequency_dominant,0.0014471919275820255,0.0019252764759585261,0.8528075561494446,0.8528075561494446,moving,3.389167070388794,3.5778045654296875,0.033897846937179565,0.002663062885403633,0.05160487269050892,160582.34375,0.006431913003325462,7.480625936295837e-05,0.008649061183906515,0.032605502754449844,0.002511128783226013,0.05011116425733903,160582.34375,0.004672103561460972,3.528031811583787e-05,0.005939723740700225,0.03324175626039505,0.0025929633993655443,0.05092114884176853,160582.34375,0.009285514242947102,0.000167663543834351,0.012948495813582017,0.031088145449757576,0.0022987041156738997,0.047944802801491423,160582.34375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000052_000053.npz,BasketballPass,0.6125730276107788,BasketballPass,0
0.6002044677734375,BasketballPass__000048-000055,BasketballPass__000048-000055,0.14654286205768585,0.3114469948323923,0.6868401765823364,0.9718971252441406,54,53,local_high_frequency_dominant,0.005577266216278076,0.006614747457206249,0.8387165139632322,0.8387165139632322,moving,3.8866755962371826,4.050441741943359,0.04193225875496864,0.004349005874246359,0.06594699291284144,154708.0,0.009821364656090736,0.00015107702347449958,0.012291339368616407,0.03950777277350426,0.004085535649210215,0.06391819497772301,154708.0,0.008044079877436161,9.86432860372588e-05,0.009931932643612662,0.04038460552692413,0.004211991094052792,0.06489985434538965,154708.0,0.013261466287076473,0.00029963653651066124,0.01731001260862225,0.037568774074316025,0.0037478774320334196,0.06121991042163832,154708.0,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000053_000054.npz,BasketballPass,0.5901641845703125,BasketballPass,0
0.60540771484375,BasketballPass__000048-000055,BasketballPass__000048-000055,0.2249571979045868,0.33015465613688716,0.703253984451294,0.9591789245605469,55,54,local_high_frequency_dominant,0.010759503580629826,0.012928910553455353,0.7842365270812115,0.7842365270812115,moving,4.47265100479126,4.69447135925293,0.052405476570129395,0.006920278072357178,0.0831882087339136,151747.703125,0.017788203433156013,0.00047246989561244845,0.021736372641552877,0.04656344652175903,0.006241837050765753,0.07900529761203202,151304.078125,0.015991443768143654,0.0003621887299232185,0.019031256656438074,0.047691505402326584,0.006429624278098345,0.08018493797527279,151314.09375,0.020802786573767662,0.0006934744887985289,0.02633390378957379,0.04438572749495506,0.005738598760217428,0.07575353958870455,151299.0625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000054_000055.npz,BasketballPass,0.5788715481758118,BasketballPass,0
0.6100540161132812,BasketballPass__000054-000061,BasketballPass__000048-000055,0.2667076289653778,0.36645517132439087,0.6693130731582642,0.9640159606933594,56,55,local_high_frequency_dominant,0.013614028692245483,0.015572519041597843,0.7575053398088876,0.7575053398088876,moving,5.231025695800781,5.4708991050720215,0.05334312096238136,0.006629355251789093,0.08142085268399671,151742.375,0.019408326596021652,0.0005883215344510972,0.024255340328494614,0.04608222842216492,0.005740923807024956,0.07576888416114465,149494.421875,0.017317133024334908,0.00045913111534900963,0.02142734503733511,0.047138866037130356,0.005953906569629908,0.07716156147739564,149261.078125,0.023456694558262825,0.0009331696783192456,0.030547826081723812,0.0435931496322155,0.005179122090339661,0.07196611765504417,151600.015625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/SFU_STC_flow/teacher_flows_512x512/train/Class_D/BasketballPass/000055_000056.npz,BasketballPass,0.5788512229919434,BasketballPass,1
