bg_current_fraction,clip_current,clip_previous,directional_coherence,energy_support90_fraction,energy_top10_fraction,flow_valid_fraction,frame_current,frame_previous,frequency_diagnosis,global_dc_l1,global_dc_rmse,local_frequency_share,local_rmse_share,motion_band,motion_mean_px,motion_p90_px,raw_temporal_l1,raw_temporal_mse,raw_temporal_rmse,raw_weight,sigma_16_coarse_l1,sigma_16_coarse_mse,sigma_16_coarse_rmse,sigma_16_local_l1,sigma_16_local_mse,sigma_16_local_rmse,sigma_16_weight,sigma_32_coarse_l1,sigma_32_coarse_mse,sigma_32_coarse_rmse,sigma_32_local_l1,sigma_32_local_mse,sigma_32_local_rmse,sigma_32_weight,sigma_8_coarse_l1,sigma_8_coarse_mse,sigma_8_coarse_rmse,sigma_8_local_l1,sigma_8_local_mse,sigma_8_local_rmse,sigma_8_weight,spatial_scope_diagnosis,status,teacher_flow,unit_id,valid_coverage,video,window_boundary
0.7069549560546875,BasketballPass__000024-000031,BasketballPass__000024-000031,0.08624476194381714,0.35016636778082666,0.6726365089416504,0.9919624328613281,27,26,local_high_frequency_dominant,0.0007669035694561899,0.0007936899201013148,0.8376881180510405,0.8376881180510405,static,0.05997312441468239,0.09813755005598068,0.00848396122455597,0.0001734256511554122,0.013169117326359128,185071.40625,0.0019203955307602882,6.100235168560175e-06,0.0024698654150702576,0.00811930000782013,0.00016248402243945748,0.01274692207709208,185071.40625,0.001411376753821969,3.3099254324042704e-06,0.0018193200467219257,0.008316763676702976,0.00016779877478256822,0.012953716639735803,185071.40625,0.0025996139738708735,1.1979265764239244e-05,0.0034611075921212337,0.007756640203297138,0.00015109748346731067,0.012292171633495469,185071.40625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000026_000027.npz,BasketballPass,0.7059913873672485,BasketballPass,0
0.7180747985839844,BasketballPass__000024-000031,BasketballPass__000024-000031,0.14018328487873077,0.36502929977586346,0.6456631422042847,0.98919677734375,28,27,local_high_frequency_dominant,0.0012789717875421047,0.0014948943862691522,0.8041283067684195,0.8041283067684195,static,0.04503512382507324,0.07425237447023392,0.00982443243265152,0.00022017740411683917,0.014838376060635448,185113.265625,0.002725224709138274,1.1912150512216613e-05,0.0034513983415735442,0.009183731861412525,0.00020076939836144447,0.014169311852078226,185113.265625,0.0021384775172919035,6.959964139241492e-06,0.0026381743951531126,0.009439622983336449,0.00020883417164441198,0.01445109586309675,185113.265625,0.0034834607504308224,2.0543109712889418e-05,0.004532450740260661,0.008721347898244858,0.00018524023471400142,0.01361029884734356,185113.265625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000027_000028.npz,BasketballPass,0.7061510682106018,BasketballPass,0
0.7125282287597656,BasketballPass__000024-000031,BasketballPass__000024-000031,0.2455672025680542,0.4009743823112134,0.6334145069122314,0.9908485412597656,29,28,local_high_frequency_dominant,0.002175590256229043,0.002598472638055682,0.7825989830892333,0.7825989830892333,static,0.04056834056973457,0.06707466393709183,0.009609690867364407,0.0002063199644908309,0.01436384226071948,186745.828125,0.0029359266627579927,1.4395933249033988e-05,0.003794197312875806,0.00885788258165121,0.0001865499943960458,0.013658330585984724,186745.828125,0.0025644160341471434,1.0644570465956349e-05,0.003262601793960818,0.009069056250154972,0.000192444960703142,0.013872453305134676,186745.828125,0.0034768248442560434,2.0934185158694163e-05,0.004575389071837953,0.00845931563526392,0.00017428143473807722,0.013201569404357847,186745.828125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000028_000029.npz,BasketballPass,0.7123787999153137,BasketballPass,0
0.7158050537109375,BasketballPass__000024-000031,BasketballPass__000024-000031,0.07160933315753937,0.3377168724191444,0.675100564956665,0.9911956787109375,30,29,local_high_frequency_dominant,0.000663982646074146,0.000762594398111105,0.8219887214170083,0.8219887214170083,static,0.051345184445381165,0.08714035898447037,0.009897725656628609,0.00023306476941797882,0.015266458967880496,186194.3125,0.002501388778910041,1.0092930097016506e-05,0.003176937219558565,0.009255850687623024,0.00021520578593481332,0.014669893862424954,186194.3125,0.0017516767838969827,4.8458882702107076e-06,0.002201337836455529,0.0095708342269063,0.0002238241577288136,0.014960753915789592,186194.3125,0.003399979555979371,1.9105375031358562e-05,0.00437096957566151,0.00880189798772335,0.00020007601415272802,0.014144822874561844,186194.3125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000029_000030.npz,BasketballPass,0.7102749347686768,BasketballPass,0
0.7180252075195312,BasketballPass__000024-000031,BasketballPass__000024-000031,0.1391654759645462,0.3917611767914147,0.6225609183311462,0.9828720092773438,31,30,local_high_frequency_dominant,0.0012481337180361152,0.0014860490337014198,0.7896250719221711,0.7896250719221711,static,0.052403781563043594,0.10076933354139328,0.009851519018411636,0.00021098041906952858,0.01452516502727348,186957.109375,0.0029196578543633223,1.3512680197891314e-05,0.00367595976554305,0.009106348268687725,0.0001903686352306977,0.013797414077670413,186957.109375,0.0023622470907866955,8.495126166963018e-06,0.002914639972099988,0.00939391739666462,0.0001980707747861743,0.01407376192729486,186957.109375,0.003659522160887718,2.1618745449814014e-05,0.004649596267399355,0.008629288524389267,0.00017619993013795465,0.013274032173305693,186957.109375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000030_000031.npz,BasketballPass,0.7131847739219666,BasketballPass,0
0.7183151245117188,BasketballPass__000030-000037,BasketballPass__000024-000031,0.20644815266132355,0.4250775484008985,0.6055864691734314,0.9902267456054688,32,31,local_high_frequency_dominant,0.0022672160994261503,0.002444769721478224,0.7832177645480863,0.7832177645480863,static,0.049732279032468796,0.08213603496551514,0.010790668427944183,0.0002467752783559263,0.015709082670733076,186933.984375,0.0032583926804363728,1.7010022929753177e-05,0.004124320905282854,0.009908104315400124,0.00022203558182809502,0.014900858425879196,186933.984375,0.0027831208426505327,1.1780568456742913e-05,0.003432283271634629,0.01020811963826418,0.00023045315174385905,0.015180683507136925,186933.984375,0.003980028443038464,2.6130945116165094e-05,0.005111843612256257,0.009412488900125027,0.000206124983378686,0.014357053436505904,186933.984375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000031_000032.npz,BasketballPass,0.713096559047699,BasketballPass,1
0.7136154174804688,BasketballPass__000030-000037,BasketballPass__000030-000037,0.08547472953796387,0.35860836628022064,0.6504891514778137,0.9890899658203125,33,32,local_high_frequency_dominant,0.0008174593094736338,0.0009662735974416137,0.8395483317858309,0.8395483317858309,static,0.06814424693584442,0.11409016698598862,0.010542832314968109,0.0002507276658434421,0.01583438239539017,186889.0625,0.0022498031612485647,8.617448656877968e-06,0.0029355491235675086,0.010089416056871414,0.00023592916841153055,0.015359985950889752,186889.0625,0.0017433521570637822,5.174086254555732e-06,0.0022746617890481505,0.010334992781281471,0.0002426497667329386,0.015577219480155583,186889.0625,0.00307869934476912,1.6054274965426885e-05,0.004006778626955435,0.009629215113818645,0.000221640570089221,0.014887597861616931,186889.0625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000032_000033.npz,BasketballPass,0.7129251956939697,BasketballPass,0
0.7121810913085938,BasketballPass__000030-000037,BasketballPass__000030-000037,0.26017269492149353,0.4051689967325513,0.640668511390686,0.98651123046875,34,33,local_high_frequency_dominant,0.0030735682230442762,0.003262943821027875,0.7698511940567485,0.7698511940567485,static,0.07099077850580215,0.11541489511728287,0.011469098739326,0.0002964305749628693,0.01721715931746202,186627.5625,0.00394950807094574,2.3612379663973115e-05,0.00485925711029712,0.01039026863873005,0.0002642018662299961,0.01625428762603874,186627.5625,0.003540129866451025,1.8765549611998722e-05,0.0043319221613504,0.010679887607693672,0.0002734366280492395,0.016535919328819898,186627.5625,0.004663324914872646,3.410951831028797e-05,0.005840335462136397,0.009836431592702866,0.0002447280567139387,0.015643786520978184,186627.5625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000033_000034.npz,BasketballPass,0.7119276523590088,BasketballPass,0
0.7162399291992188,BasketballPass__000030-000037,BasketballPass__000030-000037,0.14364838600158691,0.3808634421759945,0.6331198811531067,0.9869117736816406,35,34,local_high_frequency_dominant,0.0014662666944786906,0.0017121804412454367,0.788185203671499,0.788185203671499,static,0.0573788583278656,0.09727766364812851,0.011038550175726414,0.00027051742654293776,0.01644741397736853,186256.671875,0.003207701724022627,1.763446744007524e-05,0.00419934131026227,0.01027960330247879,0.0002441778779029846,0.015626192047424242,186256.671875,0.002689479384571314,1.1832935342681594e-05,0.003439903391475056,0.010555624961853027,0.00025345099857077,0.01592014442681881,186256.671875,0.003981547895818949,2.7501577278599143e-05,0.005244194626308137,0.009795884601771832,0.00022704704315401614,0.015068080274342055,186256.671875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000034_000035.npz,BasketballPass,0.7105128169059753,BasketballPass,0
0.7139167785644531,BasketballPass__000030-000037,BasketballPass__000030-000037,0.12544530630111694,0.37009836985554795,0.6470750570297241,0.9864311218261719,36,35,local_high_frequency_dominant,0.0015158638125285506,0.0018458107952028513,0.8102688177869549,0.8102688177869549,static,0.04634146764874458,0.08978419005870819,0.013691132888197899,0.00042022010893560946,0.020499270936684785,185259.625,0.003369393525645137,2.1008614567108452e-05,0.0045835155249119046,0.012787007726728916,0.00038315830170176923,0.019574429792506582,185259.625,0.0024856124073266983,1.0657357051968575e-05,0.003264560774739624,0.013192477636039257,0.000399578595533967,0.019989462112172177,185259.625,0.004635239951312542,3.932565959985368e-05,0.006271017429401203,0.012107167392969131,0.00035273790126666427,0.01878131787885675,185259.625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000035_000036.npz,BasketballPass,0.7067093849182129,BasketballPass,0
0.7133636474609375,BasketballPass__000030-000037,BasketballPass__000030-000037,0.1391773372888565,0.374710987321081,0.6397179961204529,0.9836196899414062,37,36,local_high_frequency_dominant,0.001167209935374558,0.0015090646920725703,0.8110276529547032,0.8110276529547032,static,0.0698247030377388,0.10995890945196152,0.010028589516878128,0.00022609585721511394,0.015036484203932578,185934.625,0.002610651310533285,1.12242751129088e-05,0.003350264931749249,0.009423884563148022,0.00020674409461207688,0.014378598492623573,185934.625,0.0019126213155686855,6.1763512348989025e-06,0.0024852265962883348,0.009713455103337765,0.00021561566973105073,0.014683857454056502,185934.625,0.0034332696814090014,2.0512543414952233e-05,0.004529077545698708,0.0089649623259902,0.000191349521628581,0.013832914430031764,185934.625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000036_000037.npz,BasketballPass,0.7092843055725098,BasketballPass,0
0.7051849365234375,BasketballPass__000036-000043,BasketballPass__000030-000037,0.21989814937114716,0.38659640105615284,0.6406844258308411,0.9880828857421875,38,37,local_high_frequency_dominant,0.0018878205446526408,0.0027692720759660006,0.7850418587643248,0.7850418587643248,static,0.11566129326820374,0.1789814829826355,0.011597980745136738,0.00030267707188613713,0.017397616845020388,184413.34375,0.003527260385453701,2.053563730441965e-05,0.004531626342100555,0.010687552392482758,0.0002738962066359818,0.016549809867064388,184413.34375,0.0029510273598134518,1.491417242505122e-05,0.003861887158508288,0.0109593840315938,0.00028271786868572235,0.016814216267365015,184413.34375,0.004270236473530531,3.0470242563751526e-05,0.005519985739451826,0.010152590461075306,0.0002546503965277225,0.015957769158868117,184412.921875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000037_000038.npz,BasketballPass,0.7034810781478882,BasketballPass,1
0.7088241577148438,BasketballPass__000036-000043,BasketballPass__000036-000043,0.14544977247714996,0.3494057391579441,0.6744374632835388,0.9810333251953125,39,38,local_high_frequency_dominant,0.001593298395164311,0.001716688508167863,0.7988183114714841,0.7988183114714841,static,0.10149374604225159,0.1751270294189453,0.010937981307506561,0.00028867748915217817,0.016990511738972966,183272.296875,0.0030355716589838266,1.6622554539935663e-05,0.004077076714992699,0.01019249390810728,0.00026206974871456623,0.01618856845785217,183272.296875,0.0023864612448960543,9.494984624325298e-06,0.003081393292704665,0.010511120781302452,0.0002728307736106217,0.016517589824505925,183272.296875,0.003890878986567259,2.8147554985480383e-05,0.0053054269371541046,0.009650941006839275,0.00024274706083815545,0.015580342128405122,183272.046875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000038_000039.npz,BasketballPass,0.6991283297538757,BasketballPass,0
0.6988906860351562,BasketballPass__000036-000043,BasketballPass__000036-000043,0.2101353406906128,0.39328973870816436,0.6364148855209351,0.977264404296875,40,39,local_high_frequency_dominant,0.0026539808604866266,0.0030520830769091845,0.7877272016178319,0.7877272016178319,static,0.19518816471099854,0.2609655559062958,0.013375947251915932,0.0003934818087145686,0.01983637589668457,181131.140625,0.004023355431854725,2.5863029804895632e-05,0.005085570745245379,0.012394660152494907,0.00035615774686448276,0.01887214208468352,181131.140625,0.0034895383287221193,1.8669514247449115e-05,0.004320823329812169,0.012692212127149105,0.0003684765542857349,0.01919574312929132,181131.140625,0.004840646870434284,3.9820122765377164e-05,0.006310318753072397,0.011791081167757511,0.00032980553805828094,0.01816054894705226,181131.078125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000039_000040.npz,BasketballPass,0.6909604668617249,BasketballPass,0
0.6948165893554688,BasketballPass__000036-000043,BasketballPass__000036-000043,0.1184033751487732,0.3518389237946434,0.6758697628974915,0.979888916015625,41,40,local_high_frequency_dominant,0.0015494056278839707,0.001615322893485427,0.8231791512363191,0.8231791512363191,static,0.210967019200325,0.26076316833496094,0.01265594083815813,0.0003796873497776687,0.01948556773044267,180523.515625,0.003139292122796178,1.624185279069934e-05,0.004030118210511863,0.011894387193024158,0.00035201190621592104,0.018761980338331055,180523.515625,0.0025098398327827454,1.0021228263212834e-05,0.003165632363875002,0.012206758372485638,0.00036435917718335986,0.01908819470728858,180523.515625,0.00417317496612668,3.0369757951120846e-05,0.005510876332410377,0.011275649070739746,0.00032468471908941865,0.018019009936437094,180523.515625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000040_000041.npz,BasketballPass,0.6886425614356995,BasketballPass,0
0.6833343505859375,BasketballPass__000036-000043,BasketballPass__000036-000043,0.08891744911670685,0.3233465679034532,0.6967363953590393,0.9785003662109375,42,41,local_high_frequency_dominant,0.0009179694461636245,0.0012470692163333297,0.8320321300040621,0.8320321300040621,static,0.3060261607170105,0.38596150279045105,0.013052677735686302,0.0004251004720572382,0.020617964789407275,177893.0,0.0029625417664647102,1.6038691683206707e-05,0.004004833540012207,0.01236619520932436,0.00039354708860628307,0.019838021287575107,177893.0,0.002190101658925414,8.205483936762903e-06,0.002864521589508954,0.01270193513482809,0.0004102095263078809,0.02025362995385965,177893.0,0.0040534064173698425,3.409819328226149e-05,0.005839365828774687,0.011768288910388947,0.00035993853816762567,0.018972046230378674,177893.0,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000041_000042.npz,BasketballPass,0.6786079406738281,BasketballPass,0
0.6807174682617188,BasketballPass__000036-000043,BasketballPass__000036-000043,0.10066866129636765,0.3270092805334054,0.7037338614463806,0.9742164611816406,43,42,local_high_frequency_dominant,0.0011094793444499373,0.0013889523688703775,0.8374809263730449,0.8374809263730449,static,0.28884774446487427,0.3501295745372772,0.012832234613597393,0.0004269191704224795,0.020662022418497166,177397.828125,0.002931118942797184,1.3520304491976276e-05,0.0036769966673871595,0.011988990008831024,0.0003590274427551776,0.01894801949426846,177258.375,0.0021626355592161417,6.911650416441262e-06,0.002629001790878291,0.012311187572777271,0.0003705446142703295,0.01924953542998712,177278.375,0.0038956128992140293,2.5610997909097932e-05,0.005060730965888024,0.011471797712147236,0.00033679144689813256,0.01835187856591615,177250.375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000042_000043.npz,BasketballPass,0.6767190098762512,BasketballPass,0
0.6777458190917969,BasketballPass__000042-000049,BasketballPass__000036-000043,0.13106530904769897,0.34566268357201496,0.6697282195091248,0.9740180969238281,44,43,local_high_frequency_dominant,0.0018148174276575446,0.002018827246502042,0.8304980621640077,0.8304980621640077,static,0.16496030986309052,0.22888050973415375,0.014342096634209156,0.0004840184992644936,0.022000420433812024,175310.34375,0.00329934642650187,1.880292984424159e-05,0.004336234523667002,0.013578510843217373,0.0004513915628194809,0.021245977567988742,175310.34375,0.0025309929624199867,1.0628108611854259e-05,0.0032600780070198105,0.013905692845582962,0.0004664497100748122,0.02159744684157857,175310.34375,0.004383937921375036,3.54693183908239e-05,0.005955612343900827,0.01294468343257904,0.00041886052349582314,0.020466082270327732,175309.34375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000043_000044.npz,BasketballPass,0.6687558889389038,BasketballPass,1
0.6793327331542969,BasketballPass__000042-000049,BasketballPass__000042-000049,0.06055837869644165,0.34684710136738617,0.6734471321105957,0.9806900024414062,45,44,local_high_frequency_dominant,0.0007063454831950366,0.0008761418866924942,0.8539227839957862,0.8539227839957862,static,0.23257742822170258,0.2895166873931885,0.013477688655257225,0.0004282141162548214,0.02069333506844224,176752.5625,0.002657915698364377,1.1872299182869028e-05,0.0034456202900013558,0.012870527803897858,0.00040570192504674196,0.020142043715739025,176752.5625,0.001911233295686543,6.093980573496083e-06,0.0024685989089959677,0.013143864460289478,0.00041726994095370173,0.020427186320041774,176752.5625,0.0038590184412896633,2.5700834157760255e-05,0.005069599013507898,0.01228091586381197,0.000375300005543977,0.019372661292243177,176752.5625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000044_000045.npz,BasketballPass,0.6742575168609619,BasketballPass,0
0.6842422485351562,BasketballPass__000042-000049,BasketballPass__000042-000049,0.0372026264667511,0.34431756573597183,0.6679315567016602,0.9748649597167969,46,45,local_high_frequency_dominant,0.0004991568275727332,0.0005935813533142209,0.8529909492167973,0.8529909492167973,static,0.4186020493507385,0.5246179699897766,0.014887765981256962,0.000517325708642602,0.0227447951989593,176834.421875,0.00299141020514071,1.4525533515552524e-05,0.0038112377930998383,0.01426568441092968,0.0004890269483439624,0.022113953702220742,176834.421875,0.0021465513855218887,6.79831464367453e-06,0.0026073577897316913,0.014573199674487114,0.0005043186247348785,0.0224570395362986,176834.421875,0.004183559212833643,3.1544059311272576e-05,0.005616409824013253,0.013658711686730385,0.0004557859792839736,0.02134914469677822,176834.421875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000045_000046.npz,BasketballPass,0.6745697855949402,BasketballPass,0
0.6680641174316406,BasketballPass__000042-000049,BasketballPass__000042-000049,0.22908252477645874,0.4039717675051763,0.6171234846115112,0.9809417724609375,47,46,local_high_frequency_dominant,0.003669199300929904,0.004061148501932621,0.8037151801824619,0.8037151801824619,moderate,0.6544139981269836,0.7507001757621765,0.016330840066075325,0.0005702679045498371,0.023880282756907154,174789.703125,0.004583996720612049,3.1456049327971414e-05,0.0056085692763815816,0.015353254042565823,0.0005273938877508044,0.022965057974035346,174789.703125,0.004120574798434973,2.5466239094384946e-05,0.005046408534233524,0.015620667487382889,0.0005400409572757781,0.02323878132079602,174789.703125,0.005448312032967806,4.630842158803716e-05,0.006805029139396624,0.0147617282345891,0.0004960878868587315,0.022273030482148844,174789.703125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000046_000047.npz,BasketballPass,0.666769802570343,BasketballPass,0
0.6558609008789062,BasketballPass__000042-000049,BasketballPass__000042-000049,0.14033253490924835,0.34221946683199006,0.6755371689796448,0.9735260009765625,48,47,local_high_frequency_dominant,0.0023319460451602936,0.003355599706992507,0.8316297744933417,0.8316297744933417,moderate,1.0523477792739868,1.137847661972046,0.02230476215481758,0.0011730485130101442,0.034249795809758406,170894.125,0.005264400038868189,4.5284519728738815e-05,0.006729377365606629,0.021211836487054825,0.0011047887383028865,0.033238362449177404,170894.125,0.00436833081766963,3.0483457521768287e-05,0.005521182619853131,0.021618638187646866,0.0011297945166006684,0.033612416107752036,170894.125,0.006585062947124243,7.268718036357313e-05,0.008525677706996268,0.020444775000214577,0.0010501245269551873,0.03240562492770641,170894.125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000047_000048.npz,BasketballPass,0.651909351348877,BasketballPass,0
0.6538734436035156,BasketballPass__000042-000049,BasketballPass__000042-000049,0.16082295775413513,0.32873925467737575,0.6952047944068909,0.9744987487792969,49,48,local_high_frequency_dominant,0.003088555531576276,0.003851048182696104,0.8489928711693312,0.8489928711693312,moderate,1.3317574262619019,1.450596570968628,0.022326750680804253,0.0012365164002403617,0.03516413514136757,169817.453125,0.004812249913811684,3.724891212186776e-05,0.006103188684766985,0.021247850731015205,0.0011774074519053102,0.03431337132817628,169817.453125,0.003996338229626417,2.5943400032701902e-05,0.005093466406358434,0.02161310985684395,0.0012016638647764921,0.03466502365175152,169817.453125,0.006284117233008146,6.451449735322967e-05,0.008032091717182372,0.02051324024796486,0.001120276632718742,0.03347053379793549,169817.453125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000048_000049.npz,BasketballPass,0.6478021740913391,BasketballPass,0
0.6502914428710938,BasketballPass__000048-000055,BasketballPass__000042-000049,0.035376012325286865,0.33454591219091223,0.6770879030227661,0.9760780334472656,50,49,local_high_frequency_dominant,0.0007909814012236893,0.0010342089226469398,0.8720027265530017,0.8720027265530017,moderate,1.8248605728149414,1.9283287525177002,0.027490731328725815,0.0017943517304956913,0.04235978907520305,167005.390625,0.004895894788205624,3.713393380166963e-05,0.006093761876022858,0.02645120956003666,0.0017234758706763387,0.041514766898976305,167005.390625,0.0036060181446373463,2.0607241822290234e-05,0.00453951999910676,0.026929408311843872,0.001759545411914587,0.04194693566775274,167005.390625,0.0069204289466142654,7.932676089694723e-05,0.008906557185408245,0.025457318872213364,0.0016282228752970695,0.0403512437887244,167005.390625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000049_000050.npz,BasketballPass,0.6370750069618225,BasketballPass,1
0.6490325927734375,BasketballPass__000048-000055,BasketballPass__000048-000055,0.06184561178088188,0.3577049861907166,0.6370933651924133,0.9727058410644531,51,50,local_high_frequency_dominant,0.0015539260348305106,0.0017665246268734336,0.8590358554021,0.8590358554021,moving,2.1716513633728027,2.325646162033081,0.02683134190738201,0.0015963689656928182,0.03995458629109828,168160.703125,0.004781029652804136,4.098748104297556e-05,0.0064021465964921144,0.02587505616247654,0.0015221466310322285,0.039014697628358325,168160.703125,0.0036736251786351204,2.2455078578786924e-05,0.004738678990898932,0.02630951628088951,0.0015590839320793748,0.03948523688772013,168160.703125,0.0066598705016076565,8.243665070040151e-05,0.009079463128423481,0.02489118091762066,0.0014314466388896108,0.037834463639512726,168160.703125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000050_000051.npz,BasketballPass,0.6414821743965149,BasketballPass,0
0.63037109375,BasketballPass__000048-000055,BasketballPass__000048-000055,0.07326427847146988,0.34867586449690136,0.6580020189285278,0.9737777709960938,52,51,local_high_frequency_dominant,0.00199400563724339,0.002377548022195697,0.8276942063340886,0.8276942063340886,moving,2.658210515975952,2.793147325515747,0.030496839433908463,0.002147538587450981,0.04634154278237811,164790.984375,0.007132631726562977,8.632370736449957e-05,0.009291055234175479,0.028920065611600876,0.0019919120240956545,0.044630841624325825,164790.984375,0.0055830758064985275,4.742867895402014e-05,0.006886848259837017,0.02961229346692562,0.002068397356197238,0.045479636720154634,164790.984375,0.009472132660448551,0.00016708551265764982,0.012926156143945107,0.027640270069241524,0.0018410098273307085,0.04290699042499612,164790.984375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000051_000052.npz,BasketballPass,0.6286277174949646,BasketballPass,0
0.6179733276367188,BasketballPass__000048-000055,BasketballPass__000048-000055,0.041674524545669556,0.32377135887894665,0.665389358997345,0.9674644470214844,53,52,local_high_frequency_dominant,0.0011287359520792961,0.0014352782163769007,0.8545723657169532,0.8545723657169532,moving,3.3890933990478516,3.5776147842407227,0.03232220932841301,0.0024729834403842688,0.04972910053866115,160582.359375,0.00589108606800437,6.75219198456034e-05,0.008217172253616411,0.031124724075198174,0.0023315707221627235,0.04828634094816798,160582.359375,0.004415926057845354,3.258280048612505e-05,0.005708134588998848,0.031767137348651886,0.002409575507044792,0.04908742717891,160582.359375,0.008690539747476578,0.00015231424185913056,0.012341565616206501,0.029731858521699905,0.0021468577906489372,0.04633419677353798,160582.359375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_D/BasketballPass/000052_000053.npz,BasketballPass,0.6125730872154236,BasketballPass,0
